        2223
2056  16  37  18  39  0.45121560E+01    -10.000000      0.2009E+02
2057   2  24  18  42  0.12709020E+00    -10.000000      0.1996E+02
2058   3  26  18  42  0.15039963E+00    -10.000000      0.2001E+02
2059   5  28  18  42  0.20152281E+00    -10.000000      0.2004E+02
2060   6  29  18  42  0.23499645E+00    -10.000000      0.2004E+02
2061   7  30  18  42  0.27758204E+00    -10.000000      0.2004E+02
2062   9  31  18  42  0.37763422E+00    -10.000000      0.2001E+02
2063  10  32  18  42  0.45594540E+00    -10.000000      0.1999E+02
2064   8  33  18  42  0.36896037E+00    -10.000000      0.2002E+02
2065  13  35  18  42  0.89458844E+00    -10.000000      0.1995E+02
2066  14  36  18  42  0.11898966E+01    -10.000000      0.1995E+02
2067  16  37  18  42  0.25389150E+01    -10.000000      0.2007E+02
2068   1  23  15  26  0.14251319E+01    -10.000000      0.1973E+02
2069   2  24  15  26  0.23314344E+01    -10.000000      0.1998E+02
2070   1  23  15  28  0.76144364E+00    -10.000000      0.1966E+02
2071   2  24  15  28  0.10364123E+01    -10.000000      0.1981E+02
2072   3  26  15  28  0.23594210E+01    -10.000000      0.2006E+02
2073   1  23  15  29  0.60472027E+00    -10.000000      0.1966E+02
2074   2  24  15  29  0.79076289E+00    -10.000000      0.1978E+02
2075   3  26  15  29  0.14981975E+01    -10.000000      0.1995E+02
2076   1  23  15  30  0.49306658E+00    -10.000000      0.1967E+02
2077   2  24  15  30  0.62656831E+00    -10.000000      0.1978E+02
2078   3  26  15  30  0.10634149E+01    -10.000000      0.1990E+02
2079   5  28  15  30  0.24290417E+01    -10.000000      0.2008E+02
2080   1  23  15  31  0.41535051E+00    -10.000000      0.1968E+02
2081   2  24  15  31  0.51723844E+00    -10.000000      0.1978E+02
2082   3  26  15  31  0.81767802E+00    -10.000000      0.1988E+02
2083   5  28  15  31  0.15673831E+01    -10.000000      0.1998E+02
2084   6  29  15  31  0.24771949E+01    -10.000000      0.2008E+02
2085   1  23  15  32  0.35736974E+00    -10.000000      0.1970E+02
2086   2  24  15  32  0.43824197E+00    -10.000000      0.1979E+02
2087   3  26  15  32  0.65778197E+00    -10.000000      0.1987E+02
2088   5  28  15  32  0.11427508E+01    -10.000000      0.1994E+02
2089   6  29  15  32  0.16156334E+01    -10.000000      0.1998E+02
2090   7  30  15  32  0.25865518E+01    -10.000000      0.2008E+02
2091   1  23  15  33  0.31180779E+00    -10.000000      0.1973E+02
2092   2  24  15  33  0.37769576E+00    -10.000000      0.1980E+02
2093   3  26  15  33  0.54404837E+00    -10.000000      0.1987E+02
2094   5  28  15  33  0.88648196E+00    -10.000000      0.1992E+02
2095   1  23  15  35  0.24991551E+00    -10.000000      0.1977E+02
2096   3  26  15  35  0.40429303E+00    -10.000000      0.1989E+02
2097   5  28  15  35  0.61294669E+00    -10.000000      0.1991E+02
2098   7  30  15  35  0.10004761E+01    -10.000000      0.1993E+02
2099   9  31  15  35  0.14484540E+01    -10.000000      0.1994E+02
2100  10  32  15  35  0.20322871E+01    -10.000000      0.1997E+02
2101   8  33  15  35  0.26346140E+01    -10.000000      0.2008E+02
2102   1  23  15  36  0.22855948E+00    -10.000000      0.1978E+02
2103   2  24  15  36  0.27062331E+00    -10.000000      0.1985E+02
2104   3  26  15  36  0.35967696E+00    -10.000000      0.1990E+02
2105   5  28  15  36  0.53403738E+00    -10.000000      0.1992E+02
2106   6  29  15  36  0.66162960E+00    -10.000000      0.1992E+02
2107   7  30  15  36  0.84090991E+00    -10.000000      0.1992E+02
2108   9  31  15  36  0.12020693E+01    -10.000000      0.1992E+02
2109   1  23  15  37  0.21083682E+00    -10.000000      0.1979E+02
2110   2  24  15  37  0.24845487E+00    -10.000000      0.1986E+02
2111   3  26  15  37  0.32397954E+00    -10.000000      0.1991E+02
2112   5  28  15  37  0.47363374E+00    -10.000000      0.1993E+02
2113   6  29  15  37  0.58068760E+00    -10.000000      0.1993E+02
2114   7  30  15  37  0.72769604E+00    -10.000000      0.1992E+02
2115   9  31  15  37  0.10377035E+01    -10.000000      0.1992E+02
2116  10  32  15  37  0.13627853E+01    -10.000000      0.1993E+02
2117   8  33  15  37  0.13441308E+01    -10.000000      0.1995E+02
2118  13  35  15  37  0.44858660E+01    -10.000000      0.2009E+02
2119   1  23  15  38  0.19696797E+00    -10.000000      0.1981E+02
2120   2  24  15  38  0.23127394E+00    -10.000000      0.1987E+02
2121   3  26  15  38  0.29686833E+00    -10.000000      0.1992E+02
2122   5  28  15  38  0.42934975E+00    -10.000000      0.1994E+02
2123   6  29  15  38  0.52276339E+00    -10.000000      0.1994E+02
2124   7  30  15  38  0.64927802E+00    -10.000000      0.1993E+02
2125   9  31  15  38  0.92867064E+00    -10.000000      0.1992E+02
2126  10  32  15  38  0.12052186E+01    -10.000000      0.1992E+02
2127   8  33  15  38  0.11007935E+01    -10.000000      0.1993E+02
2128  13  35  15  38  0.36244788E+01    -10.000000      0.2005E+02
2129   1  23  15  39  0.18531781E+00    -10.000000      0.1981E+02
2130   2  24  15  39  0.21696124E+00    -10.000000      0.1988E+02
2131   3  26  15  39  0.27464877E+00    -10.000000      0.1993E+02
2132   6  29  15  39  0.47748538E+00    -10.000000      0.1995E+02
2133   7  30  15  39  0.58947425E+00    -10.000000      0.1994E+02
2134   9  31  15  39  0.84814547E+00    -10.000000      0.1992E+02
2135  10  32  15  39  0.10935857E+01    -10.000000      0.1992E+02
2136   8  33  15  39  0.93893886E+00    -10.000000      0.1993E+02
2137  13  35  15  39  0.31903470E+01    -10.000000      0.2004E+02
2138   2  24  15  42  0.16860805E+00    -10.000000      0.1990E+02
2139   3  26  15  42  0.20203916E+00    -10.000000      0.1996E+02
2140   5  28  15  42  0.28542690E+00    -10.000000      0.1998E+02
2141   6  29  15  42  0.34303921E+00    -10.000000      0.1998E+02
2142   7  30  15  42  0.41978011E+00    -10.000000      0.1997E+02
2143   9  31  15  42  0.63302558E+00    -10.000000      0.1994E+02
2144  10  32  15  42  0.81433894E+00    -10.000000      0.1994E+02
2145   8  33  15  42  0.56530284E+00    -10.000000      0.1996E+02
2146  13  35  15  42  0.24526932E+01    -10.000000      0.2007E+02
2147  17  38  15  42  0.25877782E+01    -10.000000      0.2007E+02
2148  18  39  15  42  0.17805762E+01    -10.000000      0.1997E+02
2149   1  23  21  26  0.13612078E+01    -10.000000      0.1974E+02
2150   2  24  21  26  0.22531863E+01    -10.000000      0.1999E+02
2151   1  23  21  28  0.69751960E+00    -10.000000      0.1966E+02
2152   2  24  21  28  0.95816423E+00    -10.000000      0.1981E+02
2153   3  26  21  28  0.22646231E+01    -10.000000      0.2007E+02
2154   1  23  21  29  0.54079622E+00    -10.000000      0.1966E+02
2155   2  24  21  29  0.71251479E+00    -10.000000      0.1979E+02
2156   3  26  21  29  0.14033996E+01    -10.000000      0.1996E+02
2157   1  23  21  30  0.42914254E+00    -10.000000      0.1967E+02
2158   3  26  21  30  0.96861704E+00    -10.000000      0.1991E+02
2159   5  28  21  30  0.22788889E+01    -10.000000      0.2009E+02
2160   1  23  21  31  0.35142647E+00    -10.000000      0.1969E+02
2161   2  24  21  31  0.43899035E+00    -10.000000      0.1978E+02
2162   5  28  21  31  0.14172303E+01    -10.000000      0.1999E+02
2163   6  29  21  31  0.22866626E+01    -10.000000      0.2010E+02
2164   1  23  21  32  0.29344570E+00    -10.000000      0.1972E+02
2165   2  24  21  32  0.35999388E+00    -10.000000      0.1979E+02
2166   3  26  21  32  0.56298410E+00    -10.000000      0.1987E+02
2167   5  28  21  32  0.99259800E+00    -10.000000      0.1995E+02
2168   6  29  21  32  0.14251011E+01    -10.000000      0.2000E+02
2169   7  30  21  32  0.23401507E+01    -10.000000      0.2011E+02
2170   1  23  21  33  0.24788374E+00    -10.000000      0.1975E+02
2171   2  24  21  33  0.29944766E+00    -10.000000      0.1981E+02
2172   3  26  21  33  0.44925050E+00    -10.000000      0.1988E+02
2173   5  28  21  33  0.73632915E+00    -10.000000      0.1993E+02
2174   2  24  21  35  0.21939095E+00    -10.000000      0.1986E+02
2175   3  26  21  35  0.30949516E+00    -10.000000      0.1990E+02
2176   5  28  21  35  0.46279389E+00    -10.000000      0.1992E+02
2177  10  32  21  35  0.14576249E+01    -10.000000      0.2001E+02
2178   8  33  21  35  0.23033852E+01    -10.000000      0.2011E+02
2179   2  24  21  36  0.19237521E+00    -10.000000      0.1988E+02
2180   3  26  21  36  0.26487909E+00    -10.000000      0.1992E+02
2181   7  30  21  36  0.59450873E+00    -10.000000      0.1994E+02
2182   1  23  21  37  0.14691278E+00    -10.000000      0.1986E+02
2183   3  26  21  37  0.22918167E+00    -10.000000      0.1994E+02
2184   5  28  21  37  0.32348094E+00    -10.000000      0.1995E+02
2185   6  29  21  37  0.39015525E+00    -10.000000      0.1995E+02
2186   7  30  21  37  0.48129486E+00    -10.000000      0.1995E+02
2187   9  31  21  37  0.61399217E+00    -10.000000      0.1996E+02
2188  10  32  21  37  0.78812299E+00    -10.000000      0.1996E+02
2189   8  33  21  37  0.10129019E+01    -10.000000      0.1997E+02
2190  13  35  21  37  0.24083141E+01    -10.000000      0.2011E+02
2191   1  23  21  38  0.13304392E+00    -10.000000      0.1988E+02
2192   5  28  21  38  0.27919694E+00    -10.000000      0.1997E+02
2193   6  29  21  38  0.33223104E+00    -10.000000      0.1997E+02
2194   7  30  21  38  0.40287684E+00    -10.000000      0.1996E+02
2195   9  31  21  38  0.50495926E+00    -10.000000      0.1996E+02
2196  10  32  21  38  0.63055639E+00    -10.000000      0.1996E+02
2197   8  33  21  38  0.76956467E+00    -10.000000      0.1996E+02
2198  13  35  21  38  0.15469269E+01    -10.000000      0.2002E+02
2199  14  36  21  38  0.24437926E+01    -10.000000      0.2011E+02
2200   2  24  21  39  0.13871315E+00    -10.000000      0.1994E+02
2201   3  26  21  39  0.17985090E+00    -10.000000      0.1998E+02
2202   5  28  21  39  0.24392265E+00    -10.000000      0.1999E+02
2203   6  29  21  39  0.28695303E+00    -10.000000      0.1999E+02
2204   7  30  21  39  0.34307307E+00    -10.000000      0.1998E+02
2205   9  31  21  39  0.42443410E+00    -10.000000      0.1998E+02
2206  10  32  21  39  0.51892346E+00    -10.000000      0.1997E+02
2207   8  33  21  39  0.60771002E+00    -10.000000      0.1996E+02
2208  13  35  21  39  0.11127951E+01    -10.000000      0.1999E+02
2209   2  24  21  41  0.11812356E+00    -10.000000      0.1997E+02
2210   1  23  21  42  0.81263494E-01    -10.000000      0.1998E+02
2211   2  24  21  42  0.90359961E-01    -10.000000      0.2002E+02
2212   3  26  21  42  0.10724130E+00    -10.000000      0.2005E+02
2213   5  28  21  42  0.13527410E+00    -10.000000      0.2008E+02
2214   7  30  21  42  0.17337893E+00    -10.000000      0.2010E+02
2215   9  31  21  42  0.20931420E+00    -10.000000      0.2010E+02
2216  10  32  21  42  0.23967668E+00    -10.000000      0.2009E+02
2217   8  33  21  42  0.23407399E+00    -10.000000      0.2008E+02
2218  13  35  21  42  0.37514129E+00    -10.000000      0.2006E+02
2219  14  36  21  42  0.44122001E+00    -10.000000      0.2005E+02
2220  16  37  21  42  0.56938023E+00    -10.000000      0.2002E+02
2221  17  38  21  42  0.68144106E+00    -10.000000      0.2000E+02
2222  18  39  21  42  0.82882598E+00    -10.000000      0.1998E+02
2223  15  41  21  42  0.87060376E+00    -10.000000      0.1996E+02
